attribute,idx1,val1,idx2,val2,diff
Attr0,55,2,159,2,0
Attr0,55,2,160,2,0
Attr0,55,2,161,9,7
Attr1,55,11,161,11,0
Attr2,55,2750,161,2750,0
Attr0,55,2,162,3,1
Attr0,55,2,163,4,2
Attr0,55,2,164,4,2
Attr0,55,2,165,4,2
Attr1,55,11,165,4,7
Attr1,55,11,166,3,8
Attr0,55,2,167,7,5
Attr1,55,11,167,9,2
Attr1,55,11,168,8,3
Attr0,55,2,171,2,0
Attr1,55,11,171,3,8
Attr3,55,79,171,75,4
Attr1,55,11,172,14,3
Attr1,55,11,173,7,4
Attr0,56,2,57,4,2
Attr1,56,3,57,5,2
Attr0,56,2,58,2,0
Attr1,56,3,58,6,3
Attr0,56,2,59,2,0
Attr1,56,3,59,5,2
Attr0,56,2,60,4,2
Attr1,56,3,60,8,5
Attr0,56,2,61,4,2
Attr1,56,3,61,8,5
Attr0,56,2,62,2,0
Attr1,56,3,62,2,1
Attr3,56,16,62,10,6
Attr0,56,2,63,4,2
Attr1,56,3,63,2,1
Attr3,56,16,63,9,7
Attr0,56,2,64,4,2
Attr1,56,3,64,3,0
Attr2,56,750,64,750,0
Attr3,56,16,64,16,0
Attr0,56,2,65,2,0
Attr1,56,3,65,2,1
Attr3,56,16,65,11,5
Attr0,56,2,66,2,0
Attr1,56,3,66,7,4
Attr0,56,2,67,2,0
Attr1,56,3,67,1,2
Attr0,56,2,68,2,0
Attr1,56,3,68,1,2
Attr0,56,2,69,2,0
Attr1,56,3,69,1,2
Attr0,56,2,70,2,0
Attr1,56,3,70,1,2
Attr1,56,3,71,4,1
Attr3,56,16,71,16,0
Attr0,56,2,72,4,2
Attr1,56,3,72,5,2
Attr0,56,2,73,4,2
Attr1,56,3,73,6,3
Attr0,56,2,74,4,2
Attr1,56,3,74,4,1
Attr0,56,2,75,4,2
Attr1,56,3,75,5,2
Attr0,56,2,76,2,0
Attr1,56,3,76,5,2
Attr0,56,2,77,9,7
Attr1,56,3,77,8,5
Attr0,56,2,78,6,4
Attr1,56,3,78,2,1
Attr3,56,16,78,11,5
Attr0,56,2,79,4,2
Attr1,56,3,79,1,2
Attr0,56,2,80,4,2
Attr1,56,3,80,1,2
Attr0,56,2,81,4,2
Attr1,56,3,81,1,2
Attr0,56,2,82,4,2
Attr1,56,3,82,1,2
Attr0,56,2,83,4,2
Attr1,56,3,83,1,2
Attr0,56,2,84,4,2
Attr1,56,3,84,1,2
Attr0,56,2,85,8,6
Attr1,56,3,85,8,5
Attr0,56,2,86,4,2
Attr1,56,3,86,3,0
Attr2,56,750,86,750,0
Attr1,56,3,88,8,5
Attr1,56,3,89,3,0
Attr2,56,750,89,750,0
Attr3,56,16,89,16,0
Attr0,56,2,91,2,0
Attr1,56,3,91,3,0
Attr2,56,750,91,750,0
Attr0,56,2,92,4,2
Attr1,56,3,92,4,1
Attr1,56,3,93,4,1
Attr3,56,16,93,22,6
Attr0,56,2,94,9,7
Attr1,56,3,94,2,1
Attr3,56,16,94,16,0
Attr1,56,3,95,5,2
Attr1,56,3,96,3,0
Attr2,56,750,96,750,0
Attr3,56,16,96,19,3
Attr1,56,3,97,4,1
Attr3,56,16,97,23,7
Attr1,56,3,98,5,2
Attr1,56,3,99,9,6
Attr0,56,2,100,9,7
Attr1,56,3,100,5,2
Attr1,56,3,101,8,5
Attr1,56,3,102,4,1
Attr1,56,3,103,6,3
Attr1,56,3,104,7,4
Attr1,56,3,105,3,0
Attr2,56,750,105,750,0
Attr3,56,16,105,21,5
Attr1,56,3,106,1,2
Attr3,56,16,106,11,5
Attr1,56,3,107,2,1
Attr3,56,16,107,21,5
Attr1,56,3,108,5,2
Attr0,56,2,109,4,2
Attr1,56,3,109,2,1
Attr1,56,3,110,3,0
Attr2,56,750,110,750,0
Attr1,56,3,111,2,1
Attr3,56,16,111,21,5
Attr1,56,3,112,3,0
Attr2,56,750,112,750,0
Attr1,56,3,113,7,4
Attr1,56,3,114,1,2
Attr3,56,16,114,21,5
Attr1,56,3,115,1,2
Attr3,56,16,115,22,6
Attr1,56,3,116,5,2
Attr0,56,2,117,2,0
Attr0,56,2,118,6,4
Attr0,56,2,119,2,0
Attr0,56,2,120,0,2
Attr0,56,2,121,2,0
Attr0,56,2,122,3,1
Attr0,56,2,123,2,0
Attr0,56,2,124,2,0
Attr0,56,2,125,4,2
Attr1,56,3,125,4,1
Attr0,56,2,126,4,2
Attr0,56,2,127,3,1
Attr1,56,3,127,5,2
Attr3,56,16,127,12,4
Attr0,56,2,128,4,2
Attr0,56,2,129,3,1
Attr1,56,3,129,10,7
Attr0,56,2,130,4,2
Attr1,56,3,130,10,7
Attr0,56,2,131,2,0
Attr1,56,3,131,11,8
Attr0,56,2,132,2,0
Attr1,56,3,132,11,8
Attr0,56,2,133,4,2
Attr0,56,2,134,1,1
Attr1,56,3,134,10,7
Attr0,56,2,135,2,0
Attr1,56,3,135,5,2
Attr3,56,16,135,16,0
Attr0,56,2,136,2,0
Attr1,56,3,136,6,3
Attr3,56,16,136,22,6
Attr0,56,2,137,4,2
Attr1,56,3,137,5,2
Attr3,56,16,137,16,0
Attr0,56,2,138,2,0
Attr1,56,3,138,4,1
Attr3,56,16,138,14,2
Attr0,56,2,139,4,2
Attr1,56,3,139,5,2
Attr3,56,16,139,16,0
Attr0,56,2,140,2,0
Attr1,56,3,140,7,4
Attr0,56,2,141,2,0
Attr1,56,3,141,6,3
Attr0,56,2,142,2,0
Attr1,56,3,142,8,5
Attr0,56,2,143,2,0
Attr1,56,3,143,2,1
Attr0,56,2,144,2,0
Attr1,56,3,144,6,3
Attr0,56,2,145,4,2
Attr0,56,2,146,4,2
Attr1,56,3,146,2,1
Attr0,56,2,147,4,2
Attr1,56,3,147,2,1
Attr0,56,2,148,2,0
Attr0,56,2,149,4,2
Attr1,56,3,149,7,4
Attr0,56,2,150,2,0
Attr1,56,3,150,6,3
Attr0,56,2,151,4,2
Attr1,56,3,151,6,3
Attr0,56,2,152,4,2
Attr1,56,3,152,11,8
Attr0,56,2,153,4,2
Attr0,56,2,154,4,2
Attr1,56,3,154,6,3
Attr0,56,2,155,2,0
Attr1,56,3,155,2,1
Attr3,56,16,155,11,5
Attr0,56,2,156,2,0
Attr1,56,3,156,2,1
Attr3,56,16,156,11,5
Attr0,56,2,157,4,2
Attr1,56,3,157,6,3
Attr0,56,2,158,3,1
Attr1,56,3,158,4,1
Attr0,56,2,159,2,0
Attr1,56,3,159,1,2
Attr0,56,2,160,2,0
Attr1,56,3,160,1,2
Attr0,56,2,161,9,7
Attr1,56,3,161,11,8
Attr0,56,2,162,3,1
Attr1,56,3,162,1,2
Attr0,56,2,163,4,2
Attr1,56,3,163,1,2
Attr0,56,2,164,4,2
Attr1,56,3,164,1,2
Attr0,56,2,165,4,2
Attr1,56,3,165,4,1
Attr1,56,3,166,3,0
Attr2,56,750,166,750,0
Attr3,56,16,166,14,2
Attr0,56,2,167,7,5
Attr1,56,3,167,9,6
Attr1,56,3,168,8,5
Attr1,56,3,169,2,1
Attr3,56,16,169,14,2
Attr1,56,3,170,1,2
Attr3,56,16,170,11,5
Attr0,56,2,171,2,0
Attr1,56,3,171,3,0
Attr2,56,750,171,750,0
Attr1,56,3,173,7,4
Attr1,56,3,174,2,1
Attr1,56,3,175,2,1
Attr1,56,3,176,1,2
Attr3,56,16,176,23,7
Attr0,57,4,58,2,2
Attr1,57,5,58,6,1
Attr0,57,4,59,2,2
Attr1,57,5,59,5,0
Attr2,57,1250,59,1250,0
Attr3,57,26,59,33,7
Attr0,57,4,60,4,0
Attr1,57,5,60,8,3
Attr0,57,4,61,4,0
Attr1,57,5,61,8,3
Attr0,57,4,62,2,2
Attr1,57,5,62,2,3
Attr0,57,4,63,4,0
Attr1,57,5,63,2,3
Attr0,57,4,64,4,0
Attr1,57,5,64,3,2
Attr0,57,4,65,2,2
Attr1,57,5,65,2,3
Attr0,57,4,66,2,2
Attr1,57,5,66,7,2
Attr0,57,4,67,2,2
Attr1,57,5,67,1,4
Attr0,57,4,68,2,2
Attr1,57,5,68,1,4
Attr0,57,4,69,2,2
Attr1,57,5,69,1,4
Attr0,57,4,70,2,2
Attr1,57,5,70,1,4
Attr0,57,4,71,11,7
Attr1,57,5,71,4,1
Attr0,57,4,72,4,0
Attr1,57,5,72,5,0
Attr2,57,1250,72,1250,0
Attr3,57,26,72,33,7
Attr0,57,4,73,4,0
Attr1,57,5,73,6,1
Attr0,57,4,74,4,0
Attr1,57,5,74,4,1
Attr3,57,26,74,26,0
Attr0,57,4,75,4,0
Attr1,57,5,75,5,0
Attr2,57,1250,75,1250,0
Attr0,57,4,76,2,2
Attr1,57,5,76,5,0
Attr2,57,1250,76,1250,0
Attr0,57,4,77,9,5
Attr1,57,5,77,8,3
Attr0,57,4,78,6,2
Attr1,57,5,78,2,3
Attr0,57,4,79,4,0
Attr1,57,5,79,1,4
Attr0,57,4,80,4,0
Attr1,57,5,80,1,4
Attr0,57,4,81,4,0
Attr1,57,5,81,1,4
Attr0,57,4,82,4,0
Attr1,57,5,82,1,4
Attr0,57,4,83,4,0
Attr1,57,5,83,1,4
Attr0,57,4,84,4,0
Attr1,57,5,84,1,4
Attr0,57,4,85,8,4
Attr1,57,5,85,8,3
Attr0,57,4,86,4,0
Attr1,57,5,86,3,2
Attr3,57,26,86,25,1
Attr0,57,4,87,11,7
Attr0,57,4,88,11,7
Attr1,57,5,88,8,3
Attr0,57,4,89,11,7
Attr1,57,5,89,3,2
Attr0,57,4,90,11,7
Attr0,57,4,91,2,2
Attr1,57,5,91,3,2
Attr0,57,4,92,4,0
Attr1,57,5,92,4,1
Attr1,57,5,93,4,1
Attr3,57,26,93,22,4
Attr0,57,4,94,9,5
Attr1,57,5,94,2,3
Attr1,57,5,95,5,0
Attr2,57,1250,95,1250,0
Attr3,57,26,95,28,2
Attr1,57,5,96,3,2
Attr3,57,26,96,19,7
Attr1,57,5,97,4,1
Attr3,57,26,97,23,3
Attr0,57,4,98,11,7
Attr1,57,5,98,5,0
Attr2,57,1250,98,1250,0
Attr0,57,4,99,11,7
Attr1,57,5,99,9,4
Attr0,57,4,100,9,5
Attr1,57,5,100,5,0
Attr2,57,1250,100,1250,0
Attr1,57,5,101,8,3
Attr1,57,5,102,4,1
Attr3,57,26,102,28,2
Attr1,57,5,103,6,1
Attr0,57,4,104,11,7
Attr1,57,5,104,7,2
Attr1,57,5,105,3,2
Attr3,57,26,105,21,5
Attr0,57,4,106,11,7
Attr1,57,5,106,1,4
Attr1,57,5,107,2,3
Attr3,57,26,107,21,5
Attr1,57,5,108,5,0
Attr2,57,1250,108,1250,0
Attr0,57,4,109,4,0
Attr1,57,5,109,2,3
Attr0,57,4,110,11,7
Attr1,57,5,110,3,2
Attr1,57,5,111,2,3
Attr3,57,26,111,21,5
Attr1,57,5,112,3,2
Attr3,57,26,112,26,0
Attr1,57,5,113,7,2
Attr1,57,5,114,1,4
Attr3,57,26,114,21,5
Attr1,57,5,115,1,4
Attr3,57,26,115,22,4
Attr1,57,5,116,5,0
Attr2,57,1250,116,1250,0
Attr0,57,4,117,2,2
Attr0,57,4,118,6,2
Attr3,57,26,118,28,2
Attr0,57,4,119,2,2
Attr0,57,4,120,0,4
Attr0,57,4,121,2,2
Attr0,57,4,122,3,1
Attr0,57,4,123,2,2
Attr0,57,4,124,2,2
Attr1,57,5,124,13,8
Attr3,57,26,124,32,6
Attr0,57,4,125,4,0
Attr1,57,5,125,4,1
Attr0,57,4,126,4,0
Attr0,57,4,127,3,1
Attr1,57,5,127,5,0
Attr2,57,1250,127,1250,0
Attr0,57,4,128,4,0
Attr0,57,4,129,3,1
Attr1,57,5,129,10,5
Attr3,57,26,129,33,7
Attr0,57,4,130,4,0
Attr1,57,5,130,10,5
Attr3,57,26,130,28,2
Attr0,57,4,131,2,2
Attr1,57,5,131,11,6
Attr0,57,4,132,2,2
Attr1,57,5,132,11,6
Attr0,57,4,133,4,0
Attr1,57,5,133,13,8
Attr0,57,4,134,1,3
Attr1,57,5,134,10,5
Attr0,57,4,135,2,2
Attr1,57,5,135,5,0
Attr2,57,1250,135,1250,0
Attr0,57,4,136,2,2
Attr1,57,5,136,6,1
Attr3,57,26,136,22,4
Attr0,57,4,137,4,0
Attr1,57,5,137,5,0
Attr2,57,1250,137,1250,0
Attr0,57,4,138,2,2
Attr1,57,5,138,4,1
Attr0,57,4,139,4,0
Attr1,57,5,139,5,0
Attr2,57,1250,139,1250,0
Attr0,57,4,140,2,2
Attr1,57,5,140,7,2
Attr3,57,26,140,32,6
Attr0,57,4,141,2,2
Attr1,57,5,141,6,1
Attr3,57,26,141,26,0
Attr0,57,4,142,2,2
Attr1,57,5,142,8,3
Attr0,57,4,143,2,2
Attr1,57,5,143,2,3
Attr0,57,4,144,2,2
Attr1,57,5,144,6,1
Attr3,57,26,144,28,2
Attr0,57,4,145,4,0
Attr0,57,4,146,4,0
Attr1,57,5,146,2,3
Attr0,57,4,147,4,0
Attr1,57,5,147,2,3
Attr0,57,4,148,2,2
Attr1,57,5,148,12,7
Attr0,57,4,149,4,0
Attr1,57,5,149,7,2
Attr3,57,26,149,32,6
Attr0,57,4,150,2,2
Attr1,57,5,150,6,1
Attr0,57,4,151,4,0
Attr1,57,5,151,6,1
Attr3,57,26,151,28,2
Attr0,57,4,152,4,0
Attr1,57,5,152,11,6
Attr0,57,4,153,4,0
Attr0,57,4,154,4,0
Attr1,57,5,154,6,1
Attr0,57,4,155,2,2
Attr1,57,5,155,2,3
Attr0,57,4,156,2,2
Attr1,57,5,156,2,3
Attr0,57,4,157,4,0
Attr1,57,5,157,6,1
Attr0,57,4,158,3,1
Attr1,57,5,158,4,1
Attr3,57,26,158,29,3
Attr0,57,4,159,2,2
Attr1,57,5,159,1,4
Attr0,57,4,160,2,2
Attr1,57,5,160,1,4
Attr0,57,4,161,9,5
Attr1,57,5,161,11,6
Attr0,57,4,162,3,1
Attr1,57,5,162,1,4
Attr0,57,4,163,4,0
Attr1,57,5,163,1,4
Attr0,57,4,164,4,0
Attr1,57,5,164,1,4
Attr0,57,4,165,4,0
Attr1,57,5,165,4,1
Attr3,57,26,165,34,8
Attr1,57,5,166,3,2
Attr0,57,4,167,7,3
Attr1,57,5,167,9,4
Attr0,57,4,168,11,7
Attr1,57,5,168,8,3
Attr1,57,5,169,2,3
Attr0,57,4,170,11,7
Attr1,57,5,170,1,4
Attr0,57,4,171,2,2
Attr1,57,5,171,3,2
Attr1,57,5,173,7,2
Attr0,57,4,174,11,7
Attr1,57,5,174,2,3
Attr1,57,5,175,2,3
Attr1,57,5,176,1,4
Attr3,57,26,176,23,3
Attr0,58,2,59,2,0
Attr1,58,6,59,5,1
Attr3,58,41,59,33,8
Attr0,58,2,60,4,2
Attr1,58,6,60,8,2
Attr3,58,41,60,46,5
Attr0,58,2,61,4,2
Attr1,58,6,61,8,2
Attr3,58,41,61,48,7
Attr0,58,2,62,2,0
Attr1,58,6,62,2,4
Attr0,58,2,63,4,2
Attr1,58,6,63,2,4
Attr0,58,2,64,4,2
Attr1,58,6,64,3,3
Attr0,58,2,65,2,0
Attr1,58,6,65,2,4
Attr0,58,2,66,2,0
Attr1,58,6,66,7,1
Attr0,58,2,67,2,0
Attr1,58,6,67,1,5
Attr0,58,2,68,2,0
Attr1,58,6,68,1,5
Attr0,58,2,69,2,0
Attr1,58,6,69,1,5
Attr0,58,2,70,2,0
Attr1,58,6,70,1,5
Attr1,58,6,71,4,2
Attr0,58,2,72,4,2
Attr1,58,6,72,5,1
Attr3,58,41,72,33,8
Attr0,58,2,73,4,2
Attr1,58,6,73,6,0
Attr2,58,1500,73,1500,0
Attr3,58,41,73,41,0
Attr0,58,2,74,4,2
Attr1,58,6,74,4,2
Attr0,58,2,75,4,2
Attr1,58,6,75,5,1
Attr3,58,41,75,35,6
Attr0,58,2,76,2,0
Attr1,58,6,76,5,1
Attr3,58,41,76,47,6
Attr0,58,2,77,9,7
Attr1,58,6,77,8,2
Attr3,58,41,77,38,3
Attr0,58,2,78,6,4
Attr1,58,6,78,2,4
Attr0,58,2,79,4,2
Attr1,58,6,79,1,5
Attr0,58,2,80,4,2
Attr1,58,6,80,1,5
Attr0,58,2,81,4,2
Attr1,58,6,81,1,5
Attr0,58,2,82,4,2
Attr1,58,6,82,1,5
Attr0,58,2,83,4,2
Attr1,58,6,83,1,5
Attr0,58,2,84,4,2
Attr1,58,6,84,1,5
Attr0,58,2,85,8,6
Attr1,58,6,85,8,2
Attr0,58,2,86,4,2
Attr1,58,6,86,3,3
Attr1,58,6,88,8,2
Attr3,58,41,88,41,0
Attr1,58,6,89,3,3
Attr1,58,6,90,14,8
Attr0,58,2,91,2,0
Attr1,58,6,91,3,3
Attr3,58,41,91,38,3
Attr0,58,2,92,4,2
Attr1,58,6,92,4,2
Attr3,58,41,92,43,2
Attr1,58,6,93,4,2
Attr0,58,2,94,9,7
Attr1,58,6,94,2,4
Attr1,58,6,95,5,1
Attr1,58,6,96,3,3
Attr1,58,6,97,4,2
Attr1,58,6,98,5,1
Attr3,58,41,98,37,4
Attr1,58,6,99,9,3
Attr0,58,2,100,9,7
Attr1,58,6,100,5,1
Attr1,58,6,101,8,2
Attr1,58,6,102,4,2
Attr1,58,6,103,6,0
Attr2,58,1500,103,1500,0
Attr3,58,41,103,35,6
Attr1,58,6,104,7,1
Attr1,58,6,105,3,3
Attr1,58,6,106,1,5
Attr1,58,6,107,2,4
Attr1,58,6,108,5,1
Attr3,58,41,108,40,1
Attr0,58,2,109,4,2
Attr1,58,6,109,2,4
Attr1,58,6,110,3,3
Attr3,58,41,110,40,1
Attr1,58,6,111,2,4
Attr1,58,6,112,3,3
Attr1,58,6,113,7,1
Attr1,58,6,114,1,5
Attr1,58,6,115,1,5
Attr1,58,6,116,5,1
Attr3,58,41,116,49,8
Attr0,58,2,117,2,0
Attr0,58,2,118,6,4
Attr0,58,2,119,2,0
Attr0,58,2,120,0,2
Attr0,58,2,121,2,0
Attr0,58,2,122,3,1
Attr3,58,41,122,42,1
Attr0,58,2,123,2,0
Attr0,58,2,124,2,0
Attr1,58,6,124,13,7
Attr0,58,2,125,4,2
Attr1,58,6,125,4,2
Attr0,58,2,126,4,2
Attr3,58,41,126,38,3
Attr0,58,2,127,3,1
Attr1,58,6,127,5,1
Attr0,58,2,128,4,2
Attr0,58,2,129,3,1
Attr1,58,6,129,10,4
Attr3,58,41,129,33,8
Attr0,58,2,130,4,2
Attr1,58,6,130,10,4
Attr0,58,2,131,2,0
Attr1,58,6,131,11,5
Attr3,58,41,131,40,1
Attr0,58,2,132,2,0
Attr1,58,6,132,11,5
Attr3,58,41,132,41,0
Attr0,58,2,133,4,2
Attr1,58,6,133,13,7
Attr3,58,41,133,39,2
Attr0,58,2,134,1,1
Attr1,58,6,134,10,4
Attr3,58,41,134,43,2
Attr0,58,2,135,2,0
Attr1,58,6,135,5,1
Attr0,58,2,136,2,0
Attr1,58,6,136,6,0
Attr2,58,1500,136,1500,0
Attr0,58,2,137,4,2
Attr1,58,6,137,5,1
Attr0,58,2,138,2,0
Attr1,58,6,138,4,2
Attr0,58,2,139,4,2
Attr1,58,6,139,5,1
Attr0,58,2,140,2,0
Attr1,58,6,140,7,1
Attr0,58,2,141,2,0
Attr1,58,6,141,6,0
Attr2,58,1500,141,1500,0
Attr0,58,2,142,2,0
Attr1,58,6,142,8,2
Attr3,58,41,142,38,3
Attr0,58,2,143,2,0
Attr1,58,6,143,2,4
Attr0,58,2,144,2,0
Attr1,58,6,144,6,0
Attr2,58,1500,144,1500,0
Attr0,58,2,145,4,2
Attr0,58,2,146,4,2
Attr1,58,6,146,2,4
Attr0,58,2,147,4,2
Attr1,58,6,147,2,4
Attr0,58,2,148,2,0
Attr1,58,6,148,12,6
Attr0,58,2,149,4,2
Attr1,58,6,149,7,1
Attr0,58,2,150,2,0
Attr1,58,6,150,6,0
Attr2,58,1500,150,1500,0
Attr3,58,41,150,35,6
Attr0,58,2,151,4,2
Attr1,58,6,151,6,0
Attr2,58,1500,151,1500,0
Attr0,58,2,152,4,2
Attr1,58,6,152,11,5
Attr0,58,2,153,4,2
Attr0,58,2,154,4,2
Attr1,58,6,154,6,0
Attr2,58,1500,154,1500,0
Attr3,58,41,154,35,6
Attr0,58,2,155,2,0
Attr1,58,6,155,2,4
Attr0,58,2,156,2,0
Attr1,58,6,156,2,4
Attr0,58,2,157,4,2
Attr1,58,6,157,6,0
Attr2,58,1500,157,1500,0
Attr3,58,41,157,38,3
Attr0,58,2,158,3,1
Attr1,58,6,158,4,2
Attr0,58,2,159,2,0
Attr1,58,6,159,1,5
Attr0,58,2,160,2,0
Attr1,58,6,160,1,5
Attr0,58,2,161,9,7
Attr1,58,6,161,11,5
Attr3,58,41,161,49,8
Attr0,58,2,162,3,1
Attr1,58,6,162,1,5
Attr0,58,2,163,4,2
Attr1,58,6,163,1,5
Attr0,58,2,164,4,2
Attr1,58,6,164,1,5
Attr0,58,2,165,4,2
Attr1,58,6,165,4,2
Attr3,58,41,165,34,7
Attr1,58,6,166,3,3
Attr0,58,2,167,7,5
Attr1,58,6,167,9,3
Attr1,58,6,168,8,2
Attr1,58,6,169,2,4
Attr1,58,6,170,1,5
Attr0,58,2,171,2,0
Attr1,58,6,171,3,3
Attr1,58,6,172,14,8
Attr1,58,6,173,7,1
Attr1,58,6,174,2,4
Attr3,58,41,174,38,3
Attr1,58,6,175,2,4
Attr3,58,41,175,35,6
Attr1,58,6,176,1,5
Attr0,59,2,60,4,2
Attr1,59,5,60,8,3
Attr0,59,2,61,4,2
Attr1,59,5,61,8,3
Attr0,59,2,62,2,0
Attr1,59,5,62,2,3
Attr0,59,2,63,4,2
Attr1,59,5,63,2,3
Attr0,59,2,64,4,2
Attr1,59,5,64,3,2
Attr0,59,2,65,2,0
Attr1,59,5,65,2,3
Attr0,59,2,66,2,0
Attr1,59,5,66,7,2
Attr0,59,2,67,2,0
Attr1,59,5,67,1,4
Attr0,59,2,68,2,0
Attr1,59,5,68,1,4
Attr0,59,2,69,2,0
Attr1,59,5,69,1,4
Attr0,59,2,70,2,0
Attr1,59,5,70,1,4
Attr1,59,5,71,4,1
Attr0,59,2,72,4,2
Attr1,59,5,72,5,0
Attr2,59,1250,72,1250,0
Attr3,59,33,72,33,0
Attr0,59,2,73,4,2
Attr1,59,5,73,6,1
Attr3,59,33,73,41,8
Attr0,59,2,74,4,2
Attr1,59,5,74,4,1
Attr3,59,33,74,26,7
Attr0,59,2,75,4,2
Attr1,59,5,75,5,0
Attr2,59,1250,75,1250,0
Attr3,59,33,75,35,2
Attr0,59,2,76,2,0
Attr1,59,5,76,5,0
Attr2,59,1250,76,1250,0
Attr0,59,2,77,9,7
Attr1,59,5,77,8,3
Attr3,59,33,77,38,5
Attr0,59,2,78,6,4
Attr1,59,5,78,2,3
Attr0,59,2,79,4,2
Attr1,59,5,79,1,4
Attr0,59,2,80,4,2
Attr1,59,5,80,1,4
Attr0,59,2,81,4,2
Attr1,59,5,81,1,4
Attr0,59,2,82,4,2
Attr1,59,5,82,1,4
Attr0,59,2,83,4,2
Attr1,59,5,83,1,4
Attr0,59,2,84,4,2
Attr1,59,5,84,1,4
Attr0,59,2,85,8,6
Attr1,59,5,85,8,3
Attr0,59,2,86,4,2
Attr1,59,5,86,3,2
Attr3,59,33,86,25,8
Attr1,59,5,88,8,3
Attr3,59,33,88,41,8
Attr1,59,5,89,3,2
Attr0,59,2,91,2,0
Attr1,59,5,91,3,2
Attr3,59,33,91,38,5
Attr0,59,2,92,4,2
Attr1,59,5,92,4,1
Attr1,59,5,93,4,1
Attr0,59,2,94,9,7
Attr1,59,5,94,2,3
Attr1,59,5,95,5,0
Attr2,59,1250,95,1250,0
Attr3,59,33,95,28,5
Attr1,59,5,96,3,2
Attr1,59,5,97,4,1
Attr1,59,5,98,5,0
Attr2,59,1250,98,1250,0
Attr3,59,33,98,37,4
Attr1,59,5,99,9,4
Attr0,59,2,100,9,7
Attr1,59,5,100,5,0
Attr2,59,1250,100,1250,0
Attr1,59,5,101,8,3
Attr1,59,5,102,4,1
Attr3,59,33,102,28,5
Attr1,59,5,103,6,1
Attr3,59,33,103,35,2
Attr1,59,5,104,7,2
Attr1,59,5,105,3,2
Attr1,59,5,106,1,4
Attr1,59,5,107,2,3
Attr1,59,5,108,5,0
Attr2,59,1250,108,1250,0
Attr3,59,33,108,40,7
Attr0,59,2,109,4,2
Attr1,59,5,109,2,3
Attr1,59,5,110,3,2
Attr3,59,33,110,40,7
Attr1,59,5,111,2,3
Attr1,59,5,112,3,2
Attr3,59,33,112,26,7
Attr1,59,5,113,7,2
Attr1,59,5,114,1,4
Attr1,59,5,115,1,4
Attr1,59,5,116,5,0
Attr2,59,1250,116,1250,0
Attr0,59,2,117,2,0
Attr0,59,2,118,6,4
Attr3,59,33,118,28,5
Attr0,59,2,119,2,0
Attr0,59,2,120,0,2
Attr0,59,2,121,2,0
Attr0,59,2,122,3,1
Attr0,59,2,123,2,0
Attr0,59,2,124,2,0
Attr1,59,5,124,13,8
Attr3,59,33,124,32,1
Attr0,59,2,125,4,2
Attr1,59,5,125,4,1
Attr0,59,2,126,4,2
Attr3,59,33,126,38,5
Attr0,59,2,127,3,1
Attr1,59,5,127,5,0
Attr2,59,1250,127,1250,0
Attr0,59,2,128,4,2
Attr0,59,2,129,3,1
Attr1,59,5,129,10,5
Attr3,59,33,129,33,0
Attr0,59,2,130,4,2
Attr1,59,5,130,10,5
Attr3,59,33,130,28,5
Attr0,59,2,131,2,0
Attr1,59,5,131,11,6
Attr3,59,33,131,40,7
Attr0,59,2,132,2,0
Attr1,59,5,132,11,6
Attr3,59,33,132,41,8
Attr0,59,2,133,4,2
Attr1,59,5,133,13,8
Attr3,59,33,133,39,6
Attr0,59,2,134,1,1
Attr1,59,5,134,10,5
Attr0,59,2,135,2,0
Attr1,59,5,135,5,0
Attr2,59,1250,135,1250,0
Attr0,59,2,136,2,0
Attr1,59,5,136,6,1
Attr0,59,2,137,4,2
Attr1,59,5,137,5,0
Attr2,59,1250,137,1250,0
Attr0,59,2,138,2,0
Attr1,59,5,138,4,1
Attr0,59,2,139,4,2
Attr1,59,5,139,5,0
Attr2,59,1250,139,1250,0
Attr0,59,2,140,2,0
Attr1,59,5,140,7,2
Attr3,59,33,140,32,1
Attr0,59,2,141,2,0
Attr1,59,5,141,6,1
Attr3,59,33,141,26,7
Attr0,59,2,142,2,0
Attr1,59,5,142,8,3
Attr3,59,33,142,38,5
Attr0,59,2,143,2,0
Attr1,59,5,143,2,3
Attr0,59,2,144,2,0
Attr1,59,5,144,6,1
Attr3,59,33,144,28,5
Attr0,59,2,145,4,2
Attr0,59,2,146,4,2
Attr1,59,5,146,2,3
Attr0,59,2,147,4,2
Attr1,59,5,147,2,3
Attr0,59,2,148,2,0
Attr1,59,5,148,12,7
Attr0,59,2,149,4,2
Attr1,59,5,149,7,2
Attr3,59,33,149,32,1
Attr0,59,2,150,2,0
Attr1,59,5,150,6,1
Attr3,59,33,150,35,2
Attr0,59,2,151,4,2
Attr1,59,5,151,6,1
Attr3,59,33,151,28,5
Attr0,59,2,152,4,2
Attr1,59,5,152,11,6
Attr0,59,2,153,4,2
Attr0,59,2,154,4,2
Attr1,59,5,154,6,1
Attr3,59,33,154,35,2
Attr0,59,2,155,2,0
Attr1,59,5,155,2,3
Attr0,59,2,156,2,0
Attr1,59,5,156,2,3
Attr0,59,2,157,4,2
Attr1,59,5,157,6,1
Attr3,59,33,157,38,5
Attr0,59,2,158,3,1
Attr1,59,5,158,4,1
Attr3,59,33,158,29,4
Attr0,59,2,159,2,0
Attr1,59,5,159,1,4
Attr0,59,2,160,2,0
Attr1,59,5,160,1,4
Attr0,59,2,161,9,7
