attribute,idx1,val1,idx2,val2,diff
Attr25,17,0,19,0,0.0
Attr25,18,0,19,0,0.0
Attr26,0,0,1,0,0.0
Attr26,0,0,2,0,0.0
Attr26,0,0,3,0,0.0
Attr26,0,0,4,0,0.0
Attr26,0,0,5,0,0.0
Attr26,0,0,6,0,0.0
Attr26,0,0,7,0,0.0
Attr26,0,0,8,0,0.0
Attr26,0,0,9,0,0.0
Attr26,0,0,10,0,0.0
Attr26,0,0,11,0,0.0
Attr26,0,0,12,0,0.0
Attr26,0,0,13,0,0.0
Attr26,0,0,14,0,0.0
Attr26,0,0,15,0,0.0
Attr26,0,0,16,0,0.0
Attr26,0,0,17,0,0.0
Attr26,0,0,18,0,0.0
Attr26,0,0,19,0,0.0
Attr26,1,0,2,0,0.0
Attr26,1,0,3,0,0.0
Attr26,1,0,4,0,0.0
Attr26,1,0,5,0,0.0
Attr26,1,0,6,0,0.0
Attr26,1,0,7,0,0.0
Attr26,1,0,8,0,0.0
Attr26,1,0,9,0,0.0
Attr26,1,0,10,0,0.0
Attr26,1,0,11,0,0.0
Attr26,1,0,12,0,0.0
Attr26,1,0,13,0,0.0
Attr26,1,0,14,0,0.0
Attr26,1,0,15,0,0.0
Attr26,1,0,16,0,0.0
Attr26,1,0,17,0,0.0
Attr26,1,0,18,0,0.0
Attr26,1,0,19,0,0.0
Attr26,2,0,3,0,0.0
Attr26,2,0,4,0,0.0
Attr26,2,0,5,0,0.0
Attr26,2,0,6,0,0.0
Attr26,2,0,7,0,0.0
Attr26,2,0,8,0,0.0
Attr26,2,0,9,0,0.0
Attr26,2,0,10,0,0.0
Attr26,2,0,11,0,0.0
Attr26,2,0,12,0,0.0
Attr26,2,0,13,0,0.0
Attr26,2,0,14,0,0.0
Attr26,2,0,15,0,0.0
Attr26,2,0,16,0,0.0
Attr26,2,0,17,0,0.0
Attr26,2,0,18,0,0.0
Attr26,2,0,19,0,0.0
Attr26,3,0,4,0,0.0
Attr26,3,0,5,0,0.0
Attr26,3,0,6,0,0.0
Attr26,3,0,7,0,0.0
Attr26,3,0,8,0,0.0
Attr26,3,0,9,0,0.0
Attr26,3,0,10,0,0.0
Attr26,3,0,11,0,0.0
Attr26,3,0,12,0,0.0
Attr26,3,0,13,0,0.0
Attr26,3,0,14,0,0.0
Attr26,3,0,15,0,0.0
Attr26,3,0,16,0,0.0
Attr26,3,0,17,0,0.0
Attr26,3,0,18,0,0.0
Attr26,3,0,19,0,0.0
Attr26,4,0,5,0,0.0
Attr26,4,0,6,0,0.0
Attr26,4,0,7,0,0.0
Attr26,4,0,8,0,0.0
Attr26,4,0,9,0,0.0
Attr26,4,0,10,0,0.0
Attr26,4,0,11,0,0.0
Attr26,4,0,12,0,0.0
Attr26,4,0,13,0,0.0
Attr26,4,0,14,0,0.0
Attr26,4,0,15,0,0.0
Attr26,4,0,16,0,0.0
Attr26,4,0,17,0,0.0
Attr26,4,0,18,0,0.0
Attr26,4,0,19,0,0.0
Attr26,5,0,6,0,0.0
Attr26,5,0,7,0,0.0
Attr26,5,0,8,0,0.0
Attr26,5,0,9,0,0.0
Attr26,5,0,10,0,0.0
Attr26,5,0,11,0,0.0
Attr26,5,0,12,0,0.0
Attr26,5,0,13,0,0.0
Attr26,5,0,14,0,0.0
Attr26,5,0,15,0,0.0
Attr26,5,0,16,0,0.0
Attr26,5,0,17,0,0.0
Attr26,5,0,18,0,0.0
Attr26,5,0,19,0,0.0
Attr26,6,0,7,0,0.0
Attr26,6,0,8,0,0.0
Attr26,6,0,9,0,0.0
Attr26,6,0,10,0,0.0
Attr26,6,0,11,0,0.0
Attr26,6,0,12,0,0.0
Attr26,6,0,13,0,0.0
Attr26,6,0,14,0,0.0
Attr26,6,0,15,0,0.0
Attr26,6,0,16,0,0.0
Attr26,6,0,17,0,0.0
Attr26,6,0,18,0,0.0
Attr26,6,0,19,0,0.0
Attr26,7,0,8,0,0.0
Attr26,7,0,9,0,0.0
Attr26,7,0,10,0,0.0
Attr26,7,0,11,0,0.0
Attr26,7,0,12,0,0.0
Attr26,7,0,13,0,0.0
Attr26,7,0,14,0,0.0
Attr26,7,0,15,0,0.0
Attr26,7,0,16,0,0.0
Attr26,7,0,17,0,0.0
Attr26,7,0,18,0,0.0
Attr26,7,0,19,0,0.0
Attr26,8,0,9,0,0.0
Attr26,8,0,10,0,0.0
Attr26,8,0,11,0,0.0
Attr26,8,0,12,0,0.0
Attr26,8,0,13,0,0.0
Attr26,8,0,14,0,0.0
Attr26,8,0,15,0,0.0
Attr26,8,0,16,0,0.0
Attr26,8,0,17,0,0.0
Attr26,8,0,18,0,0.0
Attr26,8,0,19,0,0.0
Attr26,9,0,10,0,0.0
Attr26,9,0,11,0,0.0
Attr26,9,0,12,0,0.0
Attr26,9,0,13,0,0.0
Attr26,9,0,14,0,0.0
Attr26,9,0,15,0,0.0
Attr26,9,0,16,0,0.0
Attr26,9,0,17,0,0.0
Attr26,9,0,18,0,0.0
Attr26,9,0,19,0,0.0
Attr26,10,0,11,0,0.0
Attr26,10,0,12,0,0.0
Attr26,10,0,13,0,0.0
Attr26,10,0,14,0,0.0
Attr26,10,0,15,0,0.0
Attr26,10,0,16,0,0.0
Attr26,10,0,17,0,0.0
Attr26,10,0,18,0,0.0
Attr26,10,0,19,0,0.0
Attr26,11,0,12,0,0.0
Attr26,11,0,13,0,0.0
Attr26,11,0,14,0,0.0
Attr26,11,0,15,0,0.0
Attr26,11,0,16,0,0.0
Attr26,11,0,17,0,0.0
Attr26,11,0,18,0,0.0
Attr26,11,0,19,0,0.0
Attr26,12,0,13,0,0.0
Attr26,12,0,14,0,0.0
Attr26,12,0,15,0,0.0
Attr26,12,0,16,0,0.0
Attr26,12,0,17,0,0.0
Attr26,12,0,18,0,0.0
Attr26,12,0,19,0,0.0
Attr26,13,0,14,0,0.0
Attr26,13,0,15,0,0.0
Attr26,13,0,16,0,0.0
Attr26,13,0,17,0,0.0
Attr26,13,0,18,0,0.0
Attr26,13,0,19,0,0.0
Attr26,14,0,15,0,0.0
Attr26,14,0,16,0,0.0
Attr26,14,0,17,0,0.0
Attr26,14,0,18,0,0.0
Attr26,14,0,19,0,0.0
Attr26,15,0,16,0,0.0
Attr26,15,0,17,0,0.0
Attr26,15,0,18,0,0.0
Attr26,15,0,19,0,0.0
Attr26,16,0,17,0,0.0
Attr26,16,0,18,0,0.0
Attr26,16,0,19,0,0.0
Attr26,17,0,18,0,0.0
Attr26,17,0,19,0,0.0
Attr26,18,0,19,0,0.0
Attr27,0,0,1,1,1.0
Attr27,0,0,2,0,0.0
Attr27,0,0,3,1,1.0
Attr27,0,0,4,0,0.0
Attr27,0,0,5,0,0.0
Attr27,0,0,6,0,0.0
Attr27,0,0,7,0,0.0
Attr27,0,0,8,1,1.0
Attr27,0,0,9,2,2.0
Attr27,0,0,10,2,2.0
Attr27,0,0,11,1,1.0
Attr27,0,0,12,2,2.0
Attr27,0,0,14,2,2.0
Attr27,0,0,15,1,1.0
Attr27,0,0,16,2,2.0
Attr27,0,0,17,1,1.0
Attr27,0,0,18,2,2.0
Attr27,1,1,2,0,1.0
Attr27,1,1,3,1,0.0
Attr27,1,1,4,0,1.0
Attr27,1,1,5,0,1.0
Attr27,1,1,6,0,1.0
Attr27,1,1,7,0,1.0
Attr27,1,1,8,1,0.0
Attr27,1,1,9,2,1.0
Attr27,1,1,10,2,1.0
Attr27,1,1,11,1,0.0
Attr27,1,1,12,2,1.0
Attr27,1,1,13,3,2.0
Attr27,1,1,14,2,1.0
Attr27,1,1,15,1,0.0
Attr27,1,1,16,2,1.0
Attr27,1,1,17,1,0.0
Attr27,1,1,18,2,1.0
Attr27,1,1,19,3,2.0
Attr27,2,0,3,1,1.0
Attr27,2,0,4,0,0.0
Attr27,2,0,5,0,0.0
Attr27,2,0,6,0,0.0
Attr27,2,0,7,0,0.0
Attr27,2,0,8,1,1.0
Attr27,2,0,9,2,2.0
Attr27,2,0,10,2,2.0
Attr27,2,0,11,1,1.0
Attr27,2,0,12,2,2.0
Attr27,2,0,14,2,2.0
Attr27,2,0,15,1,1.0
Attr27,2,0,16,2,2.0
Attr27,2,0,17,1,1.0
Attr27,2,0,18,2,2.0
Attr27,3,1,4,0,1.0
Attr27,3,1,5,0,1.0
Attr27,3,1,6,0,1.0
Attr27,3,1,7,0,1.0
Attr27,3,1,8,1,0.0
Attr27,3,1,9,2,1.0
Attr27,3,1,10,2,1.0
Attr27,3,1,11,1,0.0
Attr27,3,1,12,2,1.0
Attr27,3,1,13,3,2.0
Attr27,3,1,14,2,1.0
Attr27,3,1,15,1,0.0
Attr27,3,1,16,2,1.0
Attr27,3,1,17,1,0.0
Attr27,3,1,18,2,1.0
Attr27,3,1,19,3,2.0
Attr27,4,0,5,0,0.0
Attr27,4,0,6,0,0.0
Attr27,4,0,7,0,0.0
Attr27,4,0,8,1,1.0
Attr27,4,0,9,2,2.0
Attr27,4,0,10,2,2.0
Attr27,4,0,11,1,1.0
Attr27,4,0,12,2,2.0
Attr27,4,0,14,2,2.0
Attr27,4,0,15,1,1.0
Attr27,4,0,16,2,2.0
Attr27,4,0,17,1,1.0
Attr27,4,0,18,2,2.0
Attr27,5,0,6,0,0.0
Attr27,5,0,7,0,0.0
Attr27,5,0,8,1,1.0
Attr27,5,0,9,2,2.0
Attr27,5,0,10,2,2.0
Attr27,5,0,11,1,1.0
Attr27,5,0,12,2,2.0
Attr27,5,0,14,2,2.0
Attr27,5,0,15,1,1.0
Attr27,5,0,16,2,2.0
Attr27,5,0,17,1,1.0
Attr27,5,0,18,2,2.0
Attr27,6,0,7,0,0.0
Attr27,6,0,8,1,1.0
Attr27,6,0,9,2,2.0
Attr27,6,0,10,2,2.0
Attr27,6,0,11,1,1.0
Attr27,6,0,12,2,2.0
Attr27,6,0,14,2,2.0
Attr27,6,0,15,1,1.0
Attr27,6,0,16,2,2.0
Attr27,6,0,17,1,1.0
Attr27,6,0,18,2,2.0
Attr27,7,0,8,1,1.0
Attr27,7,0,9,2,2.0
Attr27,7,0,10,2,2.0
Attr27,7,0,11,1,1.0
Attr27,7,0,12,2,2.0
Attr27,7,0,14,2,2.0
Attr27,7,0,15,1,1.0
Attr27,7,0,16,2,2.0
Attr27,7,0,17,1,1.0
Attr27,7,0,18,2,2.0
Attr27,8,1,9,2,1.0
Attr27,8,1,10,2,1.0
Attr27,8,1,11,1,0.0
Attr27,8,1,12,2,1.0
Attr27,8,1,13,3,2.0
Attr27,8,1,14,2,1.0
Attr27,8,1,15,1,0.0
Attr27,8,1,16,2,1.0
Attr27,8,1,17,1,0.0
Attr27,8,1,18,2,1.0
Attr27,8,1,19,3,2.0
Attr27,9,2,10,2,0.0
Attr27,9,2,11,1,1.0
Attr27,9,2,12,2,0.0
Attr27,9,2,13,3,1.0
Attr27,9,2,14,2,0.0
Attr27,9,2,15,1,1.0
Attr27,9,2,16,2,0.0
Attr27,9,2,17,1,1.0
Attr27,9,2,18,2,0.0
Attr27,9,2,19,3,1.0
Attr27,10,2,11,1,1.0
Attr27,10,2,12,2,0.0
Attr27,10,2,13,3,1.0
Attr27,10,2,14,2,0.0
Attr27,10,2,15,1,1.0
Attr27,10,2,16,2,0.0
Attr27,10,2,17,1,1.0
Attr27,10,2,18,2,0.0
Attr27,10,2,19,3,1.0
Attr27,11,1,12,2,1.0
Attr27,11,1,13,3,2.0
Attr27,11,1,14,2,1.0
Attr27,11,1,15,1,0.0
Attr27,11,1,16,2,1.0
Attr27,11,1,17,1,0.0
Attr27,11,1,18,2,1.0
Attr27,11,1,19,3,2.0
Attr27,12,2,13,3,1.0
Attr27,12,2,14,2,0.0
Attr27,12,2,15,1,1.0
Attr27,12,2,16,2,0.0
Attr27,12,2,17,1,1.0
Attr27,12,2,18,2,0.0
Attr27,12,2,19,3,1.0
Attr27,13,3,14,2,1.0
Attr27,13,3,15,1,2.0
Attr27,13,3,16,2,1.0
Attr27,13,3,17,1,2.0
Attr27,13,3,18,2,1.0
Attr27,13,3,19,3,0.0
Attr27,14,2,15,1,1.0
Attr27,14,2,16,2,0.0
Attr27,14,2,17,1,1.0
Attr27,14,2,18,2,0.0
Attr27,14,2,19,3,1.0
Attr27,15,1,16,2,1.0
Attr27,15,1,17,1,0.0
Attr27,15,1,18,2,1.0
Attr27,15,1,19,3,2.0
Attr27,16,2,17,1,1.0
Attr27,16,2,18,2,0.0
Attr27,16,2,19,3,1.0
Attr27,17,1,18,2,1.0
Attr27,17,1,19,3,2.0
Attr27,18,2,19,3,1.0
Attr28,0,0,1,0,0.0
Attr28,0,0,2,0,0.0
Attr28,0,0,3,0,0.0
Attr28,0,0,4,0,0.0
Attr28,0,0,5,0,0.0
Attr28,0,0,6,0,0.0
Attr28,0,0,7,0,0.0
Attr28,0,0,8,0,0.0
Attr28,0,0,9,0,0.0
Attr28,0,0,10,0,0.0
Attr28,0,0,11,0,0.0
Attr28,0,0,12,0,0.0
Attr28,0,0,13,0,0.0
Attr28,0,0,14,0,0.0
Attr28,0,0,15,0,0.0
Attr28,0,0,16,0,0.0
Attr28,0,0,17,0,0.0
Attr28,0,0,18,0,0.0
Attr28,0,0,19,0,0.0
Attr28,1,0,2,0,0.0
Attr28,1,0,3,0,0.0
Attr28,1,0,4,0,0.0
Attr28,1,0,5,0,0.0
Attr28,1,0,6,0,0.0
Attr28,1,0,7,0,0.0
Attr28,1,0,8,0,0.0
Attr28,1,0,9,0,0.0
Attr28,1,0,10,0,0.0
Attr28,1,0,11,0,0.0
Attr28,1,0,12,0,0.0
Attr28,1,0,13,0,0.0
Attr28,1,0,14,0,0.0
Attr28,1,0,15,0,0.0
Attr28,1,0,16,0,0.0
Attr28,1,0,17,0,0.0
Attr28,1,0,18,0,0.0
Attr28,1,0,19,0,0.0
Attr28,2,0,3,0,0.0
Attr28,2,0,4,0,0.0
Attr28,2,0,5,0,0.0
Attr28,2,0,6,0,0.0
Attr28,2,0,7,0,0.0
Attr28,2,0,8,0,0.0
Attr28,2,0,9,0,0.0
Attr28,2,0,10,0,0.0
Attr28,2,0,11,0,0.0
Attr28,2,0,12,0,0.0
Attr28,2,0,13,0,0.0
Attr28,2,0,14,0,0.0
Attr28,2,0,15,0,0.0
Attr28,2,0,16,0,0.0
Attr28,2,0,17,0,0.0
Attr28,2,0,18,0,0.0
Attr28,2,0,19,0,0.0
Attr28,3,0,4,0,0.0
Attr28,3,0,5,0,0.0
Attr28,3,0,6,0,0.0
Attr28,3,0,7,0,0.0
Attr28,3,0,8,0,0.0
Attr28,3,0,9,0,0.0
Attr28,3,0,10,0,0.0
Attr28,3,0,11,0,0.0
Attr28,3,0,12,0,0.0
Attr28,3,0,13,0,0.0
Attr28,3,0,14,0,0.0
Attr28,3,0,15,0,0.0
Attr28,3,0,16,0,0.0
Attr28,3,0,17,0,0.0
Attr28,3,0,18,0,0.0
Attr28,3,0,19,0,0.0
Attr28,4,0,5,0,0.0
Attr28,4,0,6,0,0.0
Attr28,4,0,7,0,0.0
Attr28,4,0,8,0,0.0
Attr28,4,0,9,0,0.0
Attr28,4,0,10,0,0.0
Attr28,4,0,11,0,0.0
Attr28,4,0,12,0,0.0
Attr28,4,0,13,0,0.0
Attr28,4,0,14,0,0.0
Attr28,4,0,15,0,0.0
Attr28,4,0,16,0,0.0
Attr28,4,0,17,0,0.0
Attr28,4,0,18,0,0.0
Attr28,4,0,19,0,0.0
Attr28,5,0,6,0,0.0
Attr28,5,0,7,0,0.0
Attr28,5,0,8,0,0.0
Attr28,5,0,9,0,0.0
Attr28,5,0,10,0,0.0
Attr28,5,0,11,0,0.0
Attr28,5,0,12,0,0.0
Attr28,5,0,13,0,0.0
Attr28,5,0,14,0,0.0
Attr28,5,0,15,0,0.0
Attr28,5,0,16,0,0.0
Attr28,5,0,17,0,0.0
Attr28,5,0,18,0,0.0
Attr28,5,0,19,0,0.0
Attr28,6,0,7,0,0.0
Attr28,6,0,8,0,0.0
Attr28,6,0,9,0,0.0
Attr28,6,0,10,0,0.0
Attr28,6,0,11,0,0.0
Attr28,6,0,12,0,0.0
Attr28,6,0,13,0,0.0
Attr28,6,0,14,0,0.0
Attr28,6,0,15,0,0.0
Attr28,6,0,16,0,0.0
Attr28,6,0,17,0,0.0
Attr28,6,0,18,0,0.0
Attr28,6,0,19,0,0.0
Attr28,7,0,8,0,0.0
Attr28,7,0,9,0,0.0
Attr28,7,0,10,0,0.0
Attr28,7,0,11,0,0.0
Attr28,7,0,12,0,0.0
Attr28,7,0,13,0,0.0
Attr28,7,0,14,0,0.0
Attr28,7,0,15,0,0.0
Attr28,7,0,16,0,0.0
Attr28,7,0,17,0,0.0
Attr28,7,0,18,0,0.0
Attr28,7,0,19,0,0.0
Attr28,8,0,9,0,0.0
Attr28,8,0,10,0,0.0
Attr28,8,0,11,0,0.0
Attr28,8,0,12,0,0.0
Attr28,8,0,13,0,0.0
Attr28,8,0,14,0,0.0
Attr28,8,0,15,0,0.0
Attr28,8,0,16,0,0.0
Attr28,8,0,17,0,0.0
Attr28,8,0,18,0,0.0
Attr28,8,0,19,0,0.0
Attr28,9,0,10,0,0.0
Attr28,9,0,11,0,0.0
Attr28,9,0,12,0,0.0
Attr28,9,0,13,0,0.0
Attr28,9,0,14,0,0.0
Attr28,9,0,15,0,0.0
Attr28,9,0,16,0,0.0
Attr28,9,0,17,0,0.0
Attr28,9,0,18,0,0.0
Attr28,9,0,19,0,0.0
Attr28,10,0,11,0,0.0
Attr28,10,0,12,0,0.0
Attr28,10,0,13,0,0.0
Attr28,10,0,14,0,0.0
Attr28,10,0,15,0,0.0
Attr28,10,0,16,0,0.0
Attr28,10,0,17,0,0.0
Attr28,10,0,18,0,0.0
Attr28,10,0,19,0,0.0
Attr28,11,0,12,0,0.0
Attr28,11,0,13,0,0.0
Attr28,11,0,14,0,0.0
Attr28,11,0,15,0,0.0
Attr28,11,0,16,0,0.0
Attr28,11,0,17,0,0.0
Attr28,11,0,18,0,0.0
Attr28,11,0,19,0,0.0
Attr28,12,0,13,0,0.0
Attr28,12,0,14,0,0.0
Attr28,12,0,15,0,0.0
Attr28,12,0,16,0,0.0
Attr28,12,0,17,0,0.0
Attr28,12,0,18,0,0.0
Attr28,12,0,19,0,0.0
Attr28,13,0,14,0,0.0
Attr28,13,0,15,0,0.0
Attr28,13,0,16,0,0.0
Attr28,13,0,17,0,0.0
Attr28,13,0,18,0,0.0
Attr28,13,0,19,0,0.0
Attr28,14,0,15,0,0.0
Attr28,14,0,16,0,0.0
Attr28,14,0,17,0,0.0
Attr28,14,0,18,0,0.0
Attr28,14,0,19,0,0.0
Attr28,15,0,16,0,0.0
Attr28,15,0,17,0,0.0
Attr28,15,0,18,0,0.0
Attr28,15,0,19,0,0.0
Attr28,16,0,17,0,0.0
Attr28,16,0,18,0,0.0
Attr28,16,0,19,0,0.0
Attr28,17,0,18,0,0.0
Attr28,17,0,19,0,0.0
Attr28,18,0,19,0,0.0
Attr29,0,1,1,2,1.0
Attr29,0,1,2,0,1.0
Attr29,0,1,3,1,0.0
Attr29,0,1,4,3,2.0
Attr29,0,1,5,1,0.0
Attr29,0,1,6,2,1.0
Attr29,0,1,7,2,1.0
Attr29,0,1,8,1,0.0
Attr29,0,1,9,3,2.0
Attr29,0,1,10,2,1.0
Attr29,0,1,11,2,1.0
Attr29,0,1,12,1,0.0
Attr29,0,1,13,1,0.0
Attr29,0,1,14,1,0.0
Attr29,0,1,15,3,2.0
Attr29,0,1,16,2,1.0
Attr29,0,1,17,2,1.0
Attr29,0,1,18,3,2.0
Attr29,0,1,19,2,1.0
Attr29,1,2,2,0,2.0
Attr29,1,2,3,1,1.0
Attr29,1,2,4,3,1.0
Attr29,1,2,5,1,1.0
Attr29,1,2,6,2,0.0
Attr29,1,2,7,2,0.0
Attr29,1,2,8,1,1.0
Attr29,1,2,9,3,1.0
Attr29,1,2,10,2,0.0
Attr29,1,2,11,2,0.0
Attr29,1,2,12,1,1.0
Attr29,1,2,13,1,1.0
Attr29,1,2,14,1,1.0
Attr29,1,2,15,3,1.0
Attr29,1,2,16,2,0.0
Attr29,1,2,17,2,0.0
Attr29,1,2,18,3,1.0
Attr29,1,2,19,2,0.0
Attr29,2,0,3,1,1.0
Attr29,2,0,5,1,1.0
Attr29,2,0,6,2,2.0
Attr29,2,0,7,2,2.0
Attr29,2,0,8,1,1.0
Attr29,2,0,10,2,2.0
Attr29,2,0,11,2,2.0
Attr29,2,0,12,1,1.0
Attr29,2,0,13,1,1.0
Attr29,2,0,14,1,1.0
Attr29,2,0,16,2,2.0
Attr29,2,0,17,2,2.0
Attr29,2,0,19,2,2.0
Attr29,3,1,4,3,2.0
Attr29,3,1,5,1,0.0
Attr29,3,1,6,2,1.0
Attr29,3,1,7,2,1.0
Attr29,3,1,8,1,0.0
Attr29,3,1,9,3,2.0
Attr29,3,1,10,2,1.0
Attr29,3,1,11,2,1.0
Attr29,3,1,12,1,0.0
Attr29,3,1,13,1,0.0
Attr29,3,1,14,1,0.0
Attr29,3,1,15,3,2.0
Attr29,3,1,16,2,1.0
Attr29,3,1,17,2,1.0
Attr29,3,1,18,3,2.0
Attr29,3,1,19,2,1.0
Attr29,4,3,5,1,2.0
Attr29,4,3,6,2,1.0
Attr29,4,3,7,2,1.0
Attr29,4,3,8,1,2.0
Attr29,4,3,9,3,0.0
Attr29,4,3,10,2,1.0
Attr29,4,3,11,2,1.0
Attr29,4,3,12,1,2.0
Attr29,4,3,13,1,2.0
Attr29,4,3,14,1,2.0
Attr29,4,3,15,3,0.0
Attr29,4,3,16,2,1.0
Attr29,4,3,17,2,1.0
Attr29,4,3,18,3,0.0
Attr29,4,3,19,2,1.0
Attr29,5,1,6,2,1.0
Attr29,5,1,7,2,1.0
Attr29,5,1,8,1,0.0
Attr29,5,1,9,3,2.0
Attr29,5,1,10,2,1.0
Attr29,5,1,11,2,1.0
Attr29,5,1,12,1,0.0
Attr29,5,1,13,1,0.0
Attr29,5,1,14,1,0.0
Attr29,5,1,15,3,2.0
Attr29,5,1,16,2,1.0
Attr29,5,1,17,2,1.0
Attr29,5,1,18,3,2.0
Attr29,5,1,19,2,1.0
Attr29,6,2,7,2,0.0
Attr29,6,2,8,1,1.0
Attr29,6,2,9,3,1.0
Attr29,6,2,10,2,0.0
Attr29,6,2,11,2,0.0
Attr29,6,2,12,1,1.0
Attr29,6,2,13,1,1.0
Attr29,6,2,14,1,1.0
Attr29,6,2,15,3,1.0
Attr29,6,2,16,2,0.0
Attr29,6,2,17,2,0.0
Attr29,6,2,18,3,1.0
Attr29,6,2,19,2,0.0
Attr29,7,2,8,1,1.0
Attr29,7,2,9,3,1.0
Attr29,7,2,10,2,0.0
Attr29,7,2,11,2,0.0
Attr29,7,2,12,1,1.0
Attr29,7,2,13,1,1.0
Attr29,7,2,14,1,1.0
Attr29,7,2,15,3,1.0
Attr29,7,2,16,2,0.0
Attr29,7,2,17,2,0.0
Attr29,7,2,18,3,1.0
Attr29,7,2,19,2,0.0
Attr29,8,1,9,3,2.0
Attr29,8,1,10,2,1.0
Attr29,8,1,11,2,1.0
Attr29,8,1,12,1,0.0
Attr29,8,1,13,1,0.0
Attr29,8,1,14,1,0.0
Attr29,8,1,15,3,2.0
Attr29,8,1,16,2,1.0
Attr29,8,1,17,2,1.0
Attr29,8,1,18,3,2.0
Attr29,8,1,19,2,1.0
Attr29,9,3,10,2,1.0
Attr29,9,3,11,2,1.0
Attr29,9,3,12,1,2.0
Attr29,9,3,13,1,2.0
Attr29,9,3,14,1,2.0
Attr29,9,3,15,3,0.0
Attr29,9,3,16,2,1.0
Attr29,9,3,17,2,1.0
Attr29,9,3,18,3,0.0
Attr29,9,3,19,2,1.0
Attr29,10,2,11,2,0.0
Attr29,10,2,12,1,1.0
Attr29,10,2,13,1,1.0
Attr29,10,2,14,1,1.0
Attr29,10,2,15,3,1.0
Attr29,10,2,16,2,0.0
Attr29,10,2,17,2,0.0
Attr29,10,2,18,3,1.0
Attr29,10,2,19,2,0.0
Attr29,11,2,12,1,1.0
Attr29,11,2,13,1,1.0
Attr29,11,2,14,1,1.0
Attr29,11,2,15,3,1.0
Attr29,11,2,16,2,0.0
Attr29,11,2,17,2,0.0
Attr29,11,2,18,3,1.0
Attr29,11,2,19,2,0.0
Attr29,12,1,13,1,0.0
Attr29,12,1,14,1,0.0
Attr29,12,1,15,3,2.0
Attr29,12,1,16,2,1.0
Attr29,12,1,17,2,1.0
Attr29,12,1,18,3,2.0
Attr29,12,1,19,2,1.0
Attr29,13,1,14,1,0.0
Attr29,13,1,15,3,2.0
Attr29,13,1,16,2,1.0
Attr29,13,1,17,2,1.0
Attr29,13,1,18,3,2.0
Attr29,13,1,19,2,1.0
Attr29,14,1,15,3,2.0
Attr29,14,1,16,2,1.0
Attr29,14,1,17,2,1.0
Attr29,14,1,18,3,2.0
Attr29,14,1,19,2,1.0
Attr29,15,3,16,2,1.0
Attr29,15,3,17,2,1.0
Attr29,15,3,18,3,0.0
Attr29,15,3,19,2,1.0
Attr29,16,2,17,2,0.0
Attr29,16,2,18,3,1.0
Attr29,16,2,19,2,0.0
Attr29,17,2,18,3,1.0
Attr29,17,2,19,2,0.0
Attr29,18,3,19,2,1.0
Attr30,0,2,1,2,0.0
Attr30,0,2,2,1,1.0
Attr30,0,2,3,1,1.0
Attr30,0,2,4,3,1.0
Attr30,0,2,5,1,1.0
Attr30,0,2,6,2,0.0
Attr30,0,2,7,2,0.0
Attr30,0,2,8,2,0.0
Attr30,0,2,9,3,1.0
Attr30,0,2,10,2,0.0
Attr30,0,2,11,3,1.0
Attr30,0,2,12,2,0.0
Attr30,0,2,13,2,0.0
Attr30,0,2,14,2,0.0
Attr30,0,2,15,2,0.0
Attr30,0,2,16,3,1.0
Attr30,0,2,17,2,0.0
Attr30,0,2,18,2,0.0
Attr30,0,2,19,2,0.0
Attr30,1,2,2,1,1.0
Attr30,1,2,3,1,1.0
Attr30,1,2,4,3,1.0
Attr30,1,2,5,1,1.0
Attr30,1,2,6,2,0.0
Attr30,1,2,7,2,0.0
Attr30,1,2,8,2,0.0
Attr30,1,2,9,3,1.0
Attr30,1,2,10,2,0.0
Attr30,1,2,11,3,1.0
Attr30,1,2,12,2,0.0
Attr30,1,2,13,2,0.0
Attr30,1,2,14,2,0.0
Attr30,1,2,15,2,0.0
Attr30,1,2,16,3,1.0
Attr30,1,2,17,2,0.0
Attr30,1,2,18,2,0.0
Attr30,1,2,19,2,0.0
Attr30,2,1,3,1,0.0
Attr30,2,1,4,3,2.0
Attr30,2,1,5,1,0.0
Attr30,2,1,6,2,1.0
Attr30,2,1,7,2,1.0
Attr30,2,1,8,2,1.0
Attr30,2,1,9,3,2.0
Attr30,2,1,10,2,1.0
Attr30,2,1,11,3,2.0
Attr30,2,1,12,2,1.0
Attr30,2,1,13,2,1.0
Attr30,2,1,14,2,1.0
Attr30,2,1,15,2,1.0
Attr30,2,1,16,3,2.0
Attr30,2,1,17,2,1.0
Attr30,2,1,18,2,1.0
Attr30,2,1,19,2,1.0
Attr30,3,1,4,3,2.0
Attr30,3,1,5,1,0.0
Attr30,3,1,6,2,1.0
Attr30,3,1,7,2,1.0
Attr30,3,1,8,2,1.0
Attr30,3,1,9,3,2.0
Attr30,3,1,10,2,1.0
Attr30,3,1,11,3,2.0
Attr30,3,1,12,2,1.0
Attr30,3,1,13,2,1.0
Attr30,3,1,14,2,1.0
Attr30,3,1,15,2,1.0
Attr30,3,1,16,3,2.0
Attr30,3,1,17,2,1.0
Attr30,3,1,18,2,1.0
Attr30,3,1,19,2,1.0
Attr30,4,3,5,1,2.0
Attr30,4,3,6,2,1.0
Attr30,4,3,7,2,1.0
Attr30,4,3,8,2,1.0
Attr30,4,3,9,3,0.0
Attr30,4,3,10,2,1.0
